serverTime,phoneTime,deviceId,lat,lon,acc,speed,ts
2018-01-31T13:11:50Z,2018-01-31T13:11:42Z,BDDCF13D,-26.156662097810596,28.12812264921822,48.0,13.135354042053223,2018-01-31T13:11:48Z
2018-01-31T13:09:40Z,2018-01-31T13:09:37Z,D5C73672,-26.14880472424081,28.124565230708683,50.0,8.0,2018-01-31T13:09:38Z
2018-01-31T13:14:38Z,2018-01-31T13:14:35Z,EF47B03E,-26.17462949441267,28.12505052692935,4.0,3.228045701980591,2018-01-31T13:14:35Z
2018-01-31T13:12:40Z,2018-01-31T13:12:39Z,9C7C6C05,-26.163780506547734,28.132979323510448,5.0,15.100000381469727,2018-01-31T13:12:39Z
2018-01-31T13:14:59Z,2018-01-31T13:14:20Z,d758c89a,-26.173483,28.125542,128.0,0.23106909,2018-01-31T13:14:28Z
2018-01-31T13:17:00Z,2018-01-31T13:16:58Z,080E3249,-26.180036369715502,28.128179938034805,10.0,3.180000066757202,2018-01-31T13:16:58Z
2018-01-31T13:18:22Z,2018-01-31T13:18:21Z,E0680DC8,-26.17968361361528,28.13492350282905,5.0,10.34000015258789,2018-01-31T13:18:22Z
2018-01-31T13:17:12Z,2018-01-31T13:17:10Z,7EEC4D1F,-26.17966186257655,28.129887571584554,30.0,11.680000305175781,2018-01-31T13:17:11Z
2018-01-31T13:17:34Z,2018-01-31T13:17:31Z,6B1BD843,-26.17988257235509,28.131452859745682,65.0,-1.0,2018-01-31T13:17:32Z
2018-01-31T13:18:15Z,2018-01-31T13:18:04Z,3db8e5b2,-26.179789,28.132898,4.0,12.762189,2018-01-31T13:18:08Z
2018-01-31T13:20:21Z,2018-01-31T13:20:17Z,61D21970,-26.179837028227237,28.134293160299922,165.0,-1.0,2018-01-31T13:20:16Z
2018-01-31T13:18:39Z,2018-01-31T13:18:17Z,fb5e5974,-26.18008,28.133652,48.0,0.39762932,2018-01-31T13:18:37Z
2018-01-31T13:22:55Z,2018-01-31T13:22:51Z,CAAB5E6D,-26.175979918251535,28.125292939765025,64.0,12.734976768493652,2018-01-31T13:22:53Z
2018-01-31T13:23:42Z,2018-01-31T13:23:36Z,DDA4A953,-26.172497,28.126307,8.0,0.17783761,2018-01-31T13:23:41Z
2018-01-31T13:23:31Z,2018-01-31T13:23:28Z,7e8944d6,-26.173506,28.126015,3.0,14.677159,2018-01-31T13:23:30Z
2018-01-31T13:26:47Z,2018-01-31T13:26:42Z,BC38ACF0,-26.155852081057724,28.127366339116644,48.0,13.555253982543945,2018-01-31T13:26:45Z
2018-01-31T13:27:51Z,2018-01-31T13:27:49Z,69B69255,-26.15034595313953,28.124153181244832,65.0,-1.0,2018-01-31T13:27:49Z
2018-01-31T13:26:58Z,2018-01-31T13:26:55Z,C06B06E7,-26.15447990915377,28.12588288961334,12.0,13.037848472595215,2018-01-31T13:26:55Z
2018-01-31T13:27:53Z,2018-01-31T13:27:49Z,6301DB1D,-26.150370171284443,28.124120772481184,65.0,-1.0,2018-01-31T13:27:50Z
2018-01-31T13:28:03Z,2018-01-31T13:27:57Z,736AC470,-26.149016870210087,28.124378565725053,5.0,7.059999942779541,2018-01-31T13:27:57Z
2018-01-31T13:28:32Z,2018-01-31T13:27:35Z,4e1ec5bc,-26.152143,28.12454,48.0,16.210384,2018-01-31T13:27:37Z
2018-01-31T13:31:26Z,2018-01-31T13:31:24Z,A317B902,-26.141627866619114,28.106691797502226,12.0,1.2450323104858398,2018-01-31T13:31:25Z
2018-01-31T13:31:40Z,2018-01-31T13:31:39Z,7226518E,-26.14169858324341,28.10627448001121,65.0,-1.0,2018-01-31T13:31:39Z
2018-01-31T13:33:22Z,2018-01-31T13:33:21Z,E0680DC8,-26.141938017705588,28.104620995026178,5.0,0.0,2018-01-31T13:33:22Z
2018-01-31T13:37:26Z,2018-01-31T13:37:24Z,6FB84E79,-26.14168771388052,28.10621681038933,165.0,-1.0,2018-01-31T13:37:24Z
2018-01-31T13:37:25Z,2018-01-31T13:37:24Z,D75482C6,-26.14168771388052,28.10621681038933,165.0,-1.0,2018-01-31T13:37:24Z
2018-01-31T13:38:09Z,2018-01-31T13:38:08Z,D67C89EE,-26.141704752049694,28.106488776056565,165.0,-1.0,2018-01-31T13:38:08Z
2018-01-31T13:39:02Z,2018-01-31T13:38:25Z,c83212d3,-26.141308,28.107553,48.0,0.6901439,2018-01-31T13:38:29Z
2018-01-31T13:37:31Z,2018-01-31T13:37:29Z,C451D756,-26.142050579122003,28.106028637561472,6.0,7.236037731170654,2018-01-31T13:37:29Z
2018-01-31T13:41:20Z,2018-01-31T13:41:17Z,C1F06FF8,-26.138177644485737,28.111634636324002,10.0,13.4399995803833,2018-01-31T13:41:18Z
2018-01-31T13:42:00Z,2018-01-31T13:41:58Z,a1ec87e3,-26.14179,28.106838,3.216,3.37,2018-01-31T13:41:59Z
2018-01-31T14:08:33Z,2018-01-31T13:16:08Z,F41BF438,-26.135704,28.085375,32.0,0.66721344,2018-01-31T14:08:32Z
2018-01-31T14:50:06Z,2018-01-31T14:50:04Z,E0680DC8,-26.142152254411496,28.10454191707818,165.0,-1.0,2018-01-31T14:50:05Z
2018-01-31T14:50:08Z,2018-01-31T14:50:04Z,7EEC4D1F,-26.142152254411496,28.10454191707818,165.0,-1.0,2018-01-31T14:50:05Z
2018-01-31T14:52:15Z,2018-01-31T14:51:31Z,dfa3c214,-26.141361,28.105888,8.406901,0.3242579,2018-01-31T14:52:13Z
2018-01-31T14:51:48Z,2018-01-31T14:51:46Z,FBCF801E,-26.14175534615373,28.106734138194547,65.0,-1.0,2018-01-31T14:51:47Z
2018-01-31T14:53:42Z,2018-01-31T14:51:16Z,D4F9FFAC,-26.148893,28.095903,11.0,0.0,2018-01-31T14:34:06Z
2018-01-31T15:02:21Z,2018-01-31T15:02:19Z,6af08f65,-26.138195,28.111845,4.0,0.7650134,2018-01-31T15:02:20Z
2018-01-31T15:02:12Z,2018-01-31T15:02:10Z,7EEC4D1F,-26.13794915380528,28.11234215277071,5.0,0.49000000953674316,2018-01-31T15:02:10Z
2018-01-31T15:03:49Z,2018-01-31T15:03:41Z,AEE37EDA,-26.141987,28.10617,8.0,4.39,2018-01-31T15:03:48Z
2018-01-31T15:04:03Z,2018-01-31T15:02:40Z,4cccd0dc,-26.138798,28.11062,33.374,2.8,2018-01-31T15:02:50Z
2018-01-31T15:03:22Z,2018-01-31T15:03:21Z,E0680DC8,-26.14147927614501,28.10746665115292,5.0,9.970000267028809,2018-01-31T15:03:21Z
2018-01-31T15:06:45Z,2018-01-31T15:06:05Z,ee16db3d,-26.141962,28.104742,12.0,0.01035201,2018-01-31T15:06:44Z
2018-01-31T15:06:47Z,2018-01-31T15:06:05Z,57acfecc,-26.141962,28.104742,12.0,0.014199431,2018-01-31T15:06:45Z
2018-01-31T16:18:45Z,2018-01-31T13:04:24Z,e79d2258,-26.134604,28.103996,16.0,2.0750325,2018-01-31T16:18:45Z
2018-02-02T16:22:10Z,2018-02-02T16:22:01Z,E0680DC8,-26.141849770944745,28.105010638873683,200.0,2.2815714189188734,2018-02-02T16:22:06Z
2018-02-02T16:22:16Z,2018-02-02T16:22:01Z,7EEC4D1F,-26.141849770944745,28.105010638873683,200.0,2.2815714189188734,2018-02-02T16:22:06Z
2018-01-31T17:47:37Z,2018-01-31T17:45:34Z,E0680DC8,-26.1418873071914,28.104895502355046,10.0,0.0,2018-01-31T17:09:30Z
2018-02-02T16:23:56Z,2018-02-02T16:23:53Z,BD061698,-26.1442756466811,28.103021476443953,50.0,1.7200000286102295,2018-02-02T16:23:55Z
2018-01-31T17:47:26Z,2018-01-31T17:47:22Z,B5CC4423,-26.14165995276305,28.10745733745406,24.0,2.9645912647247314,2018-01-31T17:47:24Z
2018-01-31T17:49:47Z,2018-01-31T17:48:21Z,E0680DC8,-26.140186660947407,28.10929801317687,5.0,14.380000114440918,2018-01-31T17:47:44Z
2018-02-02T16:27:01Z,2018-02-02T16:26:53Z,7F10AB4A,-26.141708,28.102966,16.0,0.029982733,2018-02-02T16:27:00Z
2018-01-31T17:53:01Z,2018-01-31T17:47:44Z,7EEC4D1F,-26.140186660947407,28.10929801317687,5.0,14.380000114440918,2018-01-31T17:47:44Z
2018-01-31T18:03:22Z,2018-01-31T18:03:21Z,E0680DC8,-26.14175960889658,28.10936749915416,5.0,5.179999828338623,2018-01-31T18:03:21Z
2018-01-31T18:03:09Z,2018-01-31T18:03:07Z,7EEC4D1F,-26.14196479788622,28.109027696799586,5.0,1.3300000429153442,2018-01-31T18:03:07Z
2018-01-31T18:06:29Z,2018-01-31T18:06:27Z,4B9792FC,-26.14351032245308,28.10808715525232,1414.0,-1.0,2018-01-31T18:06:27Z
2018-01-31T18:05:39Z,2018-01-31T18:05:36Z,4A6D99A1,-26.14178077952139,28.106376020732686,165.0,-1.0,2018-01-31T18:05:36Z
2018-01-31T18:06:22Z,2018-01-31T18:06:11Z,81ca7235,-26.141647,28.109598,51.0,0.0,2018-01-31T18:06:21Z
2018-01-31T18:17:12Z,2018-01-31T18:17:10Z,7EEC4D1F,-26.142141404586045,28.104572882901973,5.0,2.7200000286102295,2018-01-31T18:17:10Z
2018-01-31T18:17:07Z,2018-01-31T18:17:05Z,69630BDA,-26.142317316014235,28.10491127734129,24.0,12.560026168823242,2018-01-31T18:17:06Z
2018-01-31T18:18:22Z,2018-01-31T18:18:21Z,E0680DC8,-26.14208067622439,28.104238447703796,200.0,9.18823121561274e-06,2018-01-31T18:18:21Z
2018-02-01T05:24:08Z,2018-02-01T05:24:06Z,7EEC4D1F,-26.14174657503715,28.10453365559513,5.0,2.0,2018-02-01T05:24:07Z
2018-02-01T05:24:07Z,2018-02-01T05:24:06Z,E0680DC8,-26.14174657503715,28.10453365559513,5.0,2.0,2018-02-01T05:24:07Z
2018-02-01T05:26:28Z,2018-02-01T05:26:26Z,C4BF38A9,-26.141103389697278,28.102191751849002,5.0,2.509999990463257,2018-02-01T05:26:25Z
2018-02-01T05:27:49Z,2018-02-01T05:27:47Z,52925879,-26.138682873052293,28.100471743487756,16.0,0.6930028200149536,2018-02-01T05:27:49Z
2018-02-01T05:26:27Z,2018-02-01T05:26:26Z,EF96F06B,-26.141103389697278,28.102191751849002,5.0,2.509999990463257,2018-02-01T05:26:25Z
2018-02-01T05:29:19Z,2018-02-01T05:29:11Z,37a4223e,-26.134218,28.10095,12.0,0.0,2018-02-01T05:29:16Z
2018-02-01T05:29:31Z,2018-02-01T05:29:29Z,E87845D0,-26.133651472752064,28.10187268511447,6.0,14.149730682373047,2018-02-01T05:29:29Z
2018-02-01T05:29:30Z,2018-02-01T05:29:29Z,588A2110,-26.133651472752064,28.10187268511447,6.0,14.149730682373047,2018-02-01T05:29:29Z
2018-02-01T05:28:47Z,2018-02-01T05:28:45Z,E0680DC8,-26.136488188082478,28.099495461236778,5.0,9.65999984741211,2018-02-01T05:28:45Z
2018-02-01T05:30:33Z,2018-02-01T05:30:31Z,7EEC4D1F,-26.13173950465967,28.104783101033515,5.0,13.050000190734863,2018-02-01T05:30:31Z
2018-02-01T05:32:36Z,2018-02-01T05:32:36Z,B2B1CD03,-26.12965451689571,28.10242613087225,12.0,0.0,2018-02-01T05:32:36Z
2018-02-01T05:33:32Z,2018-02-01T05:33:30Z,0F5008D3,-26.13128207709481,28.099506072116764,6.0,3.885631799697876,2018-02-01T05:33:31Z
2018-02-01T05:36:46Z,2018-02-01T05:36:32Z,6a31f1d5,-26.132576,28.09886,15.0,1.9108638,2018-02-01T05:36:42Z
2018-02-01T05:36:40Z,2018-02-01T05:27:18Z,dbaabec9,-26.139967,28.085571,7.585,3.3,2018-02-01T05:36:39Z
2018-02-01T05:37:58Z,2018-02-01T05:37:55Z,45D8F231,-26.13214409912576,28.098771600078884,5.0,1.4500000476837158,2018-02-01T05:37:56Z
2018-02-01T05:39:10Z,2018-02-01T05:37:55Z,c8c999f8,-26.132088,28.098982,4.0,0.62,2018-02-01T05:37:56Z
2018-02-06T07:39:44Z,2018-02-06T07:37:21Z,4cccd0dc,0,0,0,0,0
2018-02-06T09:09:39Z,2018-02-06T07:33:31Z,0576CE63,0,0,0,0,0
2018-02-01T09:20:43Z,2018-02-01T05:33:24Z,AD229949,0,0,0,0,0
2018-02-01T13:34:41Z,2018-02-01T13:34:39Z,FA03D4B8,-26.136855001536443,28.09620594252258,4.0,4.291102409362793,2018-02-01T13:34:39Z
2018-02-01T13:35:21Z,2018-02-01T13:35:15Z,dd1cb0e6,-26.138102,28.097803,4.0,0.5921148,2018-02-01T13:35:20Z
2018-02-01T13:36:39Z,2018-02-01T13:36:36Z,0B2AA378,-26.141352041995358,28.0997712610111,165.0,-1.0,2018-02-01T13:36:37Z
2018-02-01T13:38:08Z,2018-02-01T13:38:00Z,9b90e7aa,-26.142216,28.10642,6.0,1.3480052,2018-02-01T13:38:02Z
2018-02-01T13:40:36Z,2018-02-01T13:38:31Z,3470C52C,-26.141688543658553,28.105959804299935,24.0,0.0,2018-02-01T12:19:29Z
2018-02-01T13:39:00Z,2018-02-01T13:38:57Z,1863FFDE,-26.141711706319956,28.106180280473183,10.0,0.0,2018-02-01T13:38:56Z
2018-02-01T13:42:19Z,2018-02-01T13:42:18Z,95F13B6D,-26.14212190955147,28.10559041189462,5.0,12.52000045776367,2018-02-01T13:42:18Z
2018-02-01T13:43:46Z,2018-02-01T13:43:45Z,E0680DC8,-26.14183979903532,28.106267758095168,5.0,0.0,2018-02-01T13:43:45Z
2018-02-01T13:51:05Z,2018-02-01T13:41:29Z,3470C52C,-26.141589868193172,28.106202105547634,206.9289610910128,1.4027096391820326,2018-02-01T13:51:05Z
2018-02-01T13:59:00Z,2018-02-01T13:58:59Z,E0680DC8,-26.14163731005339,28.106192004290634,5.0,3.7100000381469727,2018-02-01T13:59:00Z
2018-02-01T14:00:31Z,2018-02-01T14:00:22Z,A1F9AF94,-26.14251892550489,28.103033797841615,5.0,10.4399995803833,2018-02-01T14:00:22Z
2018-02-01T13:59:01Z,2018-02-01T13:58:59Z,7EEC4D1F,-26.14163731005339,28.106192004290634,5.0,3.7100000381469727,2018-02-01T13:59:00Z
2018-02-01T14:01:05Z,2018-02-01T14:00:32Z,0576CE63,0,0,0,0,0
2018-02-01T14:02:26Z,2018-02-01T14:02:25Z,7EEC4D1F,-26.141841500090568,28.104549413573093,30.0,0.0,2018-02-01T14:02:26Z
2018-02-01T14:32:27Z,2018-02-01T14:32:25Z,7EEC4D1F,-26.141422347104854,28.095719650331436,5.0,8.630000114440918,2018-02-01T14:32:25Z
2018-02-01T14:33:31Z,2018-02-01T14:32:57Z,1EFE93E8,0,0,0,0,0
2018-02-01T14:34:14Z,2018-02-01T14:34:12Z,24229C68,-26.143513354497163,28.089903965618543,50.0,0.0,2018-02-01T14:34:14Z
2018-02-01T14:39:04Z,2018-02-01T14:39:01Z,ee16db3d,-26.146719,28.079237,4.0,7.4497724,2018-02-01T14:39:03Z
2018-02-01T14:37:50Z,2018-02-01T14:37:09Z,CAC96808,0,0,0,0,0
2018-02-01T14:39:05Z,2018-02-01T14:39:01Z,57acfecc,-26.146763,28.079271,8.0,6.5752788,2018-02-01T14:39:04Z
2018-02-01T14:39:36Z,2018-02-01T14:37:33Z,b485a5b5,-26.14818,28.079962,16.0,0.42486793,2018-02-01T13:55:33Z
2018-02-01T14:48:30Z,2018-02-01T14:34:29Z,63b1d927,0,0,0,0,0
2018-02-01T15:17:26Z,2018-02-01T15:17:25Z,E0680DC8,-26.1473652187816,28.07926571334899,65.0,-1.0,2018-02-01T15:17:26Z
2018-02-01T15:17:27Z,2018-02-01T15:17:25Z,7EEC4D1F,-26.1473652187816,28.07926571334899,65.0,-1.0,2018-02-01T15:17:26Z
2018-02-01T15:17:29Z,2018-02-01T15:17:24Z,2DA850BB,-26.147700487998286,28.07935409307881,65.0,-1.0,2018-02-01T15:17:28Z
2018-02-01T15:17:43Z,2018-02-01T15:17:36Z,C47E74C1,-26.14799085996577,28.079770084548564,65.0,-1.0,2018-02-01T15:17:41Z
2018-02-01T15:17:23Z,2018-02-01T15:17:20Z,24B56639,-26.1472786327366,28.079103809110325,65.0,-1.0,2018-02-01T15:17:21Z
2018-02-01T15:17:40Z,2018-02-01T15:17:35Z,FF94C645,-26.147955755979762,28.079751546976443,165.0,-1.0,2018-02-01T15:17:39Z
2018-02-01T15:17:35Z,2018-02-01T15:17:28Z,CE9D172B,-26.147357472787935,28.079295050998773,65.0,-1.0,2018-02-01T15:17:34Z
2018-02-01T15:18:01Z,2018-02-01T15:17:54Z,847C2E3B,-26.148497283060987,28.079824657860712,65.0,-1.0,2018-02-01T15:18:00Z
2018-02-01T15:17:47Z,2018-02-01T15:17:45Z,0050662F,-26.148235970201107,28.080159248810336,5.0,1.0499999523162842,2018-02-01T15:17:45Z
2018-02-01T15:18:53Z,2018-02-01T15:18:52Z,1a82cbfe,-26.145447,28.081285,4.0,4.3610687,2018-02-01T15:18:52Z
2018-02-01T15:19:44Z,2018-02-01T15:19:42Z,BEC6F273,-26.14467828579331,28.083785944408213,65.0,-1.0,2018-02-01T15:19:42Z
2018-02-01T15:21:07Z,2018-02-01T15:21:05Z,E0680DC8,-26.14441678633222,28.08543236348466,5.0,0.6200000047683716,2018-02-01T15:21:05Z
2018-02-01T15:22:41Z,2018-02-01T15:22:40Z,656EC1D0,-26.146410172429277,28.086270716750704,6.0,7.722018718719482,2018-02-01T15:22:39Z
2018-02-01T15:21:25Z,2018-02-01T15:21:24Z,D655A7AA,-26.144265206382816,28.08647096021862,65.0,-1.0,2018-02-01T15:21:24Z
2018-02-01T15:23:30Z,2018-02-01T15:23:25Z,D2C7CCBC,-26.148359185463875,28.086757218495446,48.0,8.469735145568848,2018-02-01T15:23:25Z
2018-02-01T15:24:45Z,2018-02-01T15:24:00Z,639a639f,-26.148373,28.089586,14.0,0.0,2018-02-01T15:24:12Z
2018-02-01T15:24:48Z,2018-02-01T15:24:44Z,7EEC4D1F,-26.148266709213434,28.093250739582032,5.0,12.739999771118164,2018-02-01T15:24:44Z
2018-02-01T15:26:40Z,2018-02-01T15:26:38Z,144C23D1,-26.143489424163608,28.09704333546394,5.0,4.349999904632568,2018-02-01T15:26:39Z
2018-02-01T15:27:00Z,2018-02-01T15:26:58Z,BC13D26D,-26.143293830867307,28.098433407416632,8.0,4.193478584289551,2018-02-01T15:26:58Z
2018-02-01T15:25:53Z,2018-02-01T15:25:51Z,45E0D3CE,-26.14655401560119,28.09820481578642,5.0,1.7599999904632568,2018-02-01T15:25:51Z
2018-02-01T15:27:32Z,2018-02-01T15:26:54Z,0576CE63,0,0,0,0,0
2018-02-01T15:26:51Z,2018-02-01T15:26:43Z,B5CC4423,-26.143788299409383,28.096800687604226,165.0,-1.0,2018-02-01T15:26:49Z
2018-02-01T15:27:06Z,2018-02-01T15:27:03Z,4E80E2B4,-26.143099,28.099297,4.0,1.5542746,2018-02-01T15:27:05Z
2018-02-01T15:35:46Z,2018-02-01T13:58:57Z,d53a67bb,-26.135885,28.104803,12.0,0.17,2018-02-01T15:35:46Z
2018-02-03T19:21:08Z,2018-02-03T19:21:06Z,7EEC4D1F,-26.13794479521563,28.112490931552006,10.0,-1.0,2018-02-03T19:21:07Z
2018-02-03T19:21:09Z,2018-02-03T19:21:06Z,E0680DC8,-26.13794479521563,28.112490931552006,10.0,-1.0,2018-02-03T19:21:07Z
2018-02-03T18:28:47Z,2018-02-03T18:27:40Z,6af08f65,-26.13817,28.111982,32.0,0.9797839,2018-02-03T18:27:44Z
2018-02-03T18:29:14Z,2018-02-03T18:26:29Z,5D746DBE,0,0,0,0,0
2018-02-02T05:10:28Z,2018-02-02T05:10:16Z,E0680DC8,-26.14219668323746,28.104054629828877,100.0,1.9500000476837158,2018-02-02T05:10:16Z
2018-02-02T05:14:43Z,2018-02-02T05:16:09Z,37a4223e,-26.13418,28.101053,8.0,0.0,2018-02-02T05:14:41Z
2018-02-02T05:18:31Z,2018-02-02T05:18:29Z,6D65403C,-26.130355605668264,28.100892804320083,4.0,0.8254193067550659,2018-02-02T05:18:29Z
2018-02-04T07:07:01Z,2018-02-04T07:06:54Z,80CB7530,-26.147797,28.099676,48.0,6.27302,2018-02-04T07:07:01Z
2018-02-04T07:06:59Z,2018-02-04T07:06:55Z,7F10AB4A,-26.146828,28.099792,48.0,13.8610525,2018-02-04T07:06:58Z
2018-02-04T07:05:56Z,2018-02-04T07:05:54Z,7EEC4D1F,-26.147069376917692,28.09999108317131,30.0,0.9200000166893005,2018-02-04T07:05:54Z
2018-02-04T07:07:03Z,2018-02-04T07:06:59Z,7652354F,-26.146857107876997,28.099906594059203,8.0,12.457804679870605,2018-02-04T07:06:59Z
2018-02-04T07:10:42Z,2018-02-04T06:49:59Z,923c93bc,0,0,0,0,0
2018-02-04T07:11:14Z,2018-02-04T07:11:09Z,E0680DC8,-26.14725338164085,28.099849197268195,10.0,2.2100000381469727,2018-02-04T07:11:09Z
2018-02-04T06:36:06Z,2018-02-04T06:35:54Z,7EEC4D1F,-26.141715478176383,28.104514796312994,5.0,3.1500000953674316,2018-02-04T06:35:55Z
2018-02-04T06:39:50Z,2018-02-04T06:39:48Z,E0680DC8,-26.138089257316793,28.11220485719676,5.0,0.0,2018-02-04T06:39:49Z
2018-02-04T06:36:56Z,2018-02-04T06:36:54Z,e532fbac,-26.142086,28.105705,4.0,6.3509436,2018-02-04T06:36:55Z
2018-02-04T06:39:23Z,2018-02-04T06:39:07Z,6af08f65,-26.138182,28.112064,6.0,0.0,2018-02-04T06:39:08Z
2018-02-04T07:20:55Z,2018-02-04T07:20:53Z,7EEC4D1F,-26.15048479291252,28.099137553971353,10.0,0.0,2018-02-04T07:20:54Z
2018-02-04T07:24:50Z,2018-02-04T07:24:42Z,29A9AF2D,-26.142357,28.106426,32.0,8.103471,2018-02-04T07:24:48Z
2018-02-04T07:24:50Z,2018-02-04T07:24:48Z,E0680DC8,-26.141893332963825,28.10660895240432,5.0,7.070000171661377,2018-02-04T07:24:49Z
2018-02-04T07:25:05Z,2018-02-04T07:23:01Z,923c93bc,0,0,0,0,0
2018-02-04T06:50:58Z,2018-02-04T06:50:53Z,7EEC4D1F,-26.14772094416073,28.09967491778368,5.0,0.25999999046325684,2018-02-04T06:50:53Z
2018-02-04T07:25:15Z,2018-02-04T07:25:05Z,6868a721,-26.141571,28.10737,4.0,0.8160197,2018-02-04T07:25:08Z
2018-02-04T07:01:31Z,2018-02-04T07:01:29Z,20A19C88,-26.1476186405735,28.09959389645883,65.0,-1.0,2018-02-04T07:01:29Z
2018-02-04T07:01:30Z,2018-02-04T07:01:29Z,E0680DC8,-26.147831711011143,28.09921709823245,30.0,0.9900000095367432,2018-02-04T07:01:29Z
2018-02-04T08:14:46Z,2018-02-04T08:13:57Z,ee16db3d,0,0,0,0,0
2018-02-04T08:14:19Z,2018-02-04T08:14:16Z,9C7C6C05,-26.138128809418053,28.112267241160843,165.0,-1.0,2018-02-04T08:14:17Z
2018-02-04T08:14:47Z,2018-02-04T08:13:57Z,57acfecc,0,0,0,0,0
2018-02-04T08:15:24Z,2018-02-04T08:15:22Z,9C7C6C05,-26.138275670843328,28.112167976822807,10.0,0.0,2018-02-04T08:15:22Z
2018-02-04T08:27:01Z,2018-02-04T06:36:55Z,8eb32cc0,-26.142103,28.105118,24.0,12.278892,2018-02-04T06:37:01Z
2018-02-04T10:16:08Z,2018-02-04T06:37:56Z,4cccd0dc,-26.138891,28.110577,18.203999,0.0,2018-02-04T06:38:01Z
2018-02-12T05:12:56Z,2018-02-12T05:12:53Z,715FB261,-26.138674164185144,28.100096494253084,65.0,-1.0,2018-02-12T05:12:54Z
2018-02-12T05:14:13Z,2018-02-12T05:14:04Z,37a4223e,-26.134054,28.101254,22.0,0.0,2018-02-12T05:14:10Z
2018-02-04T11:01:16Z,2018-02-04T11:01:14Z,7EEC4D1F,-26.138278184526357,28.112248069555697,143.29168685674503,-1.0,2018-02-04T11:01:15Z
2018-02-04T11:01:17Z,2018-02-04T11:01:14Z,E0680DC8,-26.138278184526357,28.112248069555697,143.29168685674503,-1.0,2018-02-04T11:01:15Z
2018-02-04T11:05:55Z,2018-02-04T11:05:53Z,7EEC4D1F,-26.138068512106443,28.112199157502605,5.0,0.0,2018-02-04T11:05:53Z
2018-02-04T11:17:02Z,2018-02-04T11:16:53Z,6af08f65,-26.13813,28.111717,48.0,0.046059962,2018-02-04T11:16:55Z
2018-02-04T11:16:16Z,2018-02-04T11:16:14Z,E0680DC8,-26.138073351569226,28.112268318990974,165.0,-1.0,2018-02-04T11:16:14Z
2018-02-04T11:17:48Z,2018-02-04T11:17:46Z,D1171B2D,-26.141716284837372,28.10655116446447,65.0,-1.0,2018-02-04T11:17:45Z
2018-02-12T05:18:14Z,2018-02-12T05:18:11Z,f5d5bffe,-26.128555,28.103672,3.0,0.0,2018-02-12T05:18:12Z
2018-02-04T11:21:21Z,2018-02-04T11:21:18Z,7EEC4D1F,-26.14200771323046,28.10475686567659,100.0,0.0,2018-02-04T11:21:18Z
2018-02-12T05:18:15Z,2018-02-12T05:18:12Z,8ccb5bcf,-26.128557,28.103668,3.0,0.0,2018-02-12T05:18:14Z
2018-02-12T09:39:48Z,2018-02-12T09:39:45Z,FBCF801E,-26.12940322744488,28.06525240279892,3.0,0.0,2018-02-12T09:39:46Z
2018-02-12T09:39:39Z,2018-02-12T09:39:36Z,01019627,-26.129541235462185,28.06531828093028,144.68233635642397,-1.0,2018-02-12T09:39:39Z
2018-02-12T09:40:42Z,2018-02-12T09:40:35Z,E140933B,-26.129469200476695,28.06526083609162,65.0,-1.0,2018-02-12T09:40:41Z
2018-02-04T15:52:23Z,2018-02-04T15:52:10Z,4f9f6723,-26.141945,28.106203,96.0,0.7519785,2018-02-04T15:52:22Z
2018-02-04T15:54:22Z,2018-02-04T15:54:18Z,9865AE0F,-26.13817089330224,28.111663592741415,8.0,14.373644828796387,2018-02-04T15:54:19Z
2018-02-04T15:52:01Z,2018-02-04T15:51:15Z,57acfecc,-26.14184,28.104666,4.0,0.009457211,2018-02-04T15:51:56Z
2018-02-04T15:52:24Z,2018-02-04T15:52:10Z,cbf05178,-26.141945,28.106203,96.0,0.7519785,2018-02-04T15:52:22Z
2018-02-04T15:51:21Z,2018-02-04T15:51:18Z,7EEC4D1F,-26.14204321059039,28.104557460200137,5.0,4.269999980926514,2018-02-04T15:51:19Z
2018-02-04T15:51:58Z,2018-02-04T15:51:15Z,ee16db3d,-26.14184,28.104666,4.0,0.009457211,2018-02-04T15:51:56Z
2018-02-04T15:52:46Z,2018-02-04T15:52:12Z,e0b56882,0,0,0,0,0
2018-02-04T15:55:17Z,2018-02-04T15:55:12Z,E0680DC8,-26.138110597950046,28.111710699667764,5.0,0.0,2018-02-04T15:55:12Z
2018-02-04T16:04:07Z,2018-02-04T16:03:37Z,493e62d1,-26.142035,28.106306,24.0,5.1471133,2018-02-04T16:04:04Z
2018-02-04T16:03:39Z,2018-02-04T16:03:29Z,E2E2AF13,-26.142343031266837,28.105426747378058,50.0,2.2799999713897705,2018-02-04T16:03:36Z
2018-02-04T16:06:00Z,2018-02-04T16:05:46Z,b0e4791e,-26.143108,28.096897,33.374,0.0,2018-02-04T16:05:52Z
2018-02-04T16:06:19Z,2018-02-04T16:06:17Z,7EEC4D1F,-26.14460896408317,28.093166314295676,5.0,14.529999732971191,2018-02-04T16:06:17Z
2018-02-04T16:10:14Z,2018-02-04T16:10:12Z,E0680DC8,-26.154974265979746,28.083220738943744,5.0,0.33000001311302185,2018-02-04T16:10:12Z
2018-02-12T09:46:20Z,2018-02-12T09:46:18Z,244DE753,-26.12951288319506,28.064626701588782,64.0,12.309614181518555,2018-02-12T09:46:18Z
